kepid_sim,koi_period,koi_duration,koi_depth,koi_prad,koi_impact,koi_steff,koi_srad,koi_model_snr,y,koi_fpflag_1,koi_fpflag_2,koi_fpflag_3,koi_fpflag_4,koi_score
3481,16.28798002479568,2.8103722129846953,552.9606258515419,1.9447704795571188,0.8431057225538008,5526.901815733267,0.5169402130971927,11.666726858175586,0,1,1,1,1,0.007001045862523786
3482,4.125277278741951,2.431185434226595,637.5345189320702,2.1587997283637157,0.5607732244065292,4399.317743288586,0.6152781066606436,14.823017839950898,1,0,0,0,1,0.9982969071587389
3482,6.435122834405625,3.608638072076942,527.7884661436259,4.2119468672409965,0.5327180024301232,4943.166560584445,1.1920741571571538,11.338278728721656,0,1,1,1,1,0.7692486317084634
3483,8.052139575348045,2.8545617360801363,112.07097847727346,1.2781792413194333,0.3472072263931191,6549.975710799306,0.8502939737255958,9.268250859029983,1,0,0,0,0,0.9500581645356805
3483,7.585625502420594,2.9514712370007157,780.1499453737192,2.5560410147380987,0.3675570813526552,6159.57711986908,1.7670262986419178,5.617888977591235,1,0,0,0,0,0.897271694965843
3484,8.12380318862497,2.536661331953099,2171.033534603885,1.7064762034005676,0.48554646562747844,6305.212183100981,0.7438243834786639,3.7211760331120316,0,1,1,1,1,0.5681385686385453
3484,19.162619829664752,4.164574796918691,535.5486534861395,1.4646056250366628,0.8010845678818396,5713.886727082312,1.5461903592243131,4.1266186078085765,0,1,1,1,1,0.20235208648316377
3485,19.137513544112416,2.464222565274206,434.96072093578965,1.459927210046508,0.6297890031939777,5653.702599133984,0.5844981406085789,3.1053056271606874,0,1,1,1,1,0.06867474448160077
3485,7.7906327764424805,3.2815555258151057,536.4123651232354,0.9806503835225556,0.445448896194935,6062.478625448393,0.8699557355543938,6.362261531699619,0,1,1,1,1,0.0
3486,19.082241269655825,3.5993218688334196,1280.9861866430772,1.8480685833620345,0.6746641818561838,6163.290250531611,0.7820596824971812,22.729568136746774,0,1,1,1,1,0.4495485547495487
3486,16.235189376895068,4.059226262813967,425.42312795630437,2.0530678505413644,0.41710714804212357,5750.145522464439,1.29009959230509,8.800462119384171,1,0,0,0,0,0.9322640213410571
3487,12.433736013877322,1.911882253308193,2157.8684200535554,2.37303318681292,0.43224919878024126,5595.508196763559,0.8413991699990071,9.677183677919215,1,0,0,0,0,1.0
3487,27.089501002992623,3.5900141638188563,771.516004523885,3.9831535346675464,0.6799645269324495,6170.203764559883,0.8514665649989374,4.49303272549756,0,1,1,1,1,0.6364818614657503
3488,9.226312735333531,3.6753191851698466,1035.0605161860083,1.0974249468962836,0.5845299769511544,4898.154159791511,1.0705042003961875,11.189181068132127,1,0,0,0,0,0.7391695445932888
3489,11.326530010326199,1.5452215603935238,1566.2422500807454,2.1940787200794434,0.6606092014842266,5217.765740091771,1.983744502758886,5.706496386255948,0,1,1,1,1,0.16208418283508558
3490,5.698328388496968,2.427208223899298,111.28432751644182,1.4356797895413107,0.9695872425089104,4506.867580297823,1.4671524132858489,6.119355294519533,0,1,1,1,1,0.48489035329090346
3490,5.267954679026153,5.761451916672465,148.20229125717964,1.2151865406955356,0.1559308741689367,4741.081212641962,0.7995214089067287,6.009952606333039,0,1,1,1,1,0.2678726275731903
3491,4.64841793295931,2.2877607569013154,1024.455268498266,1.076035378444611,0.7458033693713939,5631.880169004946,0.7409164984124258,5.2705324551891035,0,1,1,1,1,0.3172782313331584
3492,6.640164575380799,2.533107889048783,1529.5347300973963,2.5586866861836337,0.20778614787731103,6089.6985504636,0.8013769318002683,9.481396221942891,1,1,0,0,0,0.5679658365326228
3492,13.306515418783318,3.3328804543583477,2813.3799261232857,1.794035663173377,0.4740134028107018,6791.790832838923,0.73131317604687,9.794342392904793,0,1,1,1,1,0.8126556737910794
3492,9.821529316927553,2.191818170356961,105.99148704089676,1.7607580089312829,0.5101879825081918,5417.7373866690505,1.3422841700214307,13.087076328724404,0,1,1,1,1,0.08831453380346438
3493,9.689601014800877,2.757243369555402,1127.1941562806132,2.416942052084248,0.5183043889243488,5190.90504895964,0.7809244958054861,6.868700879058719,0,1,1,1,1,0.41695452042115766
3493,8.858737095031149,2.054226286549042,158.9855290440717,2.036896420699678,0.36442424236246973,5374.299485918089,1.3318563427031866,4.281058242810504,0,1,1,1,1,0.0
3494,41.40185796952656,3.1659666116867777,918.7105139033412,4.169039673272478,0.1807264007995939,5666.175900446286,1.4132357957507777,6.877383958799286,0,1,1,1,0,0.0
3495,5.65074092159959,2.701864748217711,678.7709325195231,1.5620115984758691,0.030076676846810757,6767.848630748839,0.9611638688060344,9.432007372152231,1,0,0,0,0,0.6392912124644703
3495,4.9427212994996115,5.567175033064894,1124.0206893019033,2.552857373974323,0.48181713509605895,5478.496397649153,0.6280325460782359,4.499676730324124,0,1,0,1,1,0.27887283667295915
3496,6.06815964950841,2.487554124733211,357.60316255821795,2.033222234480181,0.6141519070243604,4663.336310236439,1.1741347354505252,4.053513110328129,0,1,1,1,1,0.0
3496,11.97500302573745,2.572325095429697,1699.7542748133471,2.313327042068574,0.6205307847467854,5790.739753773364,0.7016016137546334,8.47920439127037,0,1,1,1,1,0.8607107808655974
3497,14.323862720549771,3.3656357814317075,161.55814079364472,2.774672598113062,0.917842956822924,5429.421828803468,0.893812965206261,1.8804775063277395,0,1,1,1,1,0.0
3497,19.413443234700054,1.644253186049598,720.9341082624318,1.610418733806974,0.6754196142473953,5499.005568046695,1.587797676342375,7.697921966753697,1,0,0,0,0,0.8556050531498789
3498,21.603586882576135,4.845972181373793,568.4309661603484,1.728523062048611,0.7954769551371355,5259.824134543563,0.4664869396411918,4.939500338022805,0,1,1,1,1,0.3156795139180928
3499,9.83428833679806,1.6234887843626384,1496.1284256350036,1.5851794071131662,0.36285962024493873,6849.561017532973,0.8486567807030589,6.543604319074194,0,1,1,1,1,0.11889172801540086
3499,9.591628297191708,4.4608287299052165,1487.9338169669477,1.194911785441763,0.7402752234548172,5171.990228643553,0.8409744766371815,5.57645072513652,1,0,0,0,0,0.668503269682565
3499,38.22811314037207,4.838500236473273,824.4542372218432,4.033646886997872,0.5819708353195613,4439.52752349438,0.87663286526524,6.336116572636706,0,1,1,1,1,0.22623543521243883
3500,2.1674567616808122,2.6838728134671457,2410.0261445178166,3.3781330585961347,0.04903936158727118,5215.951945458732,0.7374047031141414,12.245394797634502,1,0,0,0,0,0.9413264829557193
3501,14.735489109198172,2.64694406767614,2805.378814664676,3.8447548505528735,0.6525684261994928,5256.520630739753,2.001086916793227,8.028452907215176,1,0,0,0,0,1.0
3501,16.63344698577053,2.6402507026677715,947.9635059975757,4.760387357793638,0.2818351147790709,4627.543842755111,1.05725778475199,5.024785921865354,0,1,1,1,1,0.20470927898609215
3502,37.16553299894067,2.9095608854247246,144.96069121985175,1.3411916167226372,0.384547044370559,5247.580674908484,0.49307766769519584,3.464818795687792,0,1,1,1,1,0.0
3503,3.6600360429924406,1.7554214043522756,897.4207359603178,1.7660335501204723,0.9079993759901813,6588.097247555681,1.080596470725589,2.622455470278092,0,1,1,1,1,0.09386338459645918
3503,8.061858966271858,2.3196670437516502,405.99321152734757,1.4706257309993633,0.6463264556752419,4533.61218347414,1.2982661648167952,3.5081868152513755,0,1,1,1,1,0.0
3504,5.556672935044203,2.7893959940970667,909.1500016034475,1.85793501964927,0.14294071910379696,4637.962422367102,1.067819198951465,14.139898889408911,1,0,0,0,0,0.4822402196829294
3504,3.765181403229608,1.8609669877979338,464.1577394512219,2.0202883951611788,0.3234967457975111,6066.23342935924,1.6799501172454157,4.625928509490809,1,0,0,0,0,0.6557165930579009
3505,11.851766767641157,2.0215548637224074,1644.9009302358274,2.5782164042088938,0.6728658515885728,5436.172691520412,0.5773955636182826,6.269085444735122,1,0,0,0,0,1.0
3505,20.798742984637787,2.74554393757019,854.7091615354612,1.8812807762701105,0.24538359691410222,5206.402347801475,1.3639811279630747,5.827298723534284,1,0,0,0,0,0.6788279446399778
3506,27.065492780820335,2.740581201671722,268.19387124488185,3.715279560975711,0.4941677777772868,6227.969938639782,0.9085288881618253,8.925433969459634,0,1,1,1,1,0.4360069610090902
3507,9.071595931381957,2.168144628466603,362.67697190006817,4.023164605272172,0.4157330466584466,5162.6874671183205,0.8004112493441943,5.20919015559158,0,1,1,1,1,0.7536038209448676
3507,19.141008263698364,2.777868947620174,2933.264633330833,1.4443217968117161,1.157967539791727,4403.276184372749,1.254669703961089,5.408959595732943,0,1,1,1,1,0.0
3508,10.908000560073004,2.1695418127886033,1470.387921921474,2.144789312328343,0.13549373907970286,6075.208937257898,1.2726789519751527,13.806379710179591,1,0,0,0,0,0.9761660616508447
3508,19.446838328023716,4.87830025051298,980.321758387813,5.278027578218192,0.10524020548703783,5512.719383577584,1.635703268220183,9.706344578187029,0,1,1,1,1,0.3474119007522389
3509,26.763896792734627,2.582474474031445,1034.0283381702188,0.7946064265832737,0.3751951143451589,5412.492288323926,1.5280078753490773,9.374371824714402,0,1,1,1,1,0.1913584711848338
3510,9.290842870086868,3.6510984247468956,269.72067848080366,1.2112569238537065,0.44678250287348753,4051.2638526344435,0.94433093524193,3.275631740733373,0,1,1,1,1,0.0
3510,24.68296692219264,1.3594135987639024,497.7453031083579,0.9131913127873799,0.5382493478053353,4776.980182955636,0.6086796032480829,5.036991749485516,0,1,1,1,1,0.3055373241111674
3510,4.975887838340862,2.920584565647843,545.4994565934993,6.110355030712795,0.4293320777628311,5324.115198029387,0.5664744731887581,9.666406718587586,0,1,1,1,1,0.0
3511,19.725863158174306,3.515282956151424,1605.8151175967873,3.254618194755208,0.6841350587732727,4776.916890415213,0.6111534060389806,9.106359429962101,0,1,1,1,1,0.2899434421293721
3511,25.37416141503493,2.622350203363904,229.25586970618974,1.6397770470223134,0.5097273394999563,6177.752902916748,0.8885702798403913,9.813928244458015,1,0,0,0,0,0.884874941849463
3512,23.62159793542598,2.2452339027243604,314.471880884112,2.0832489865259296,0.25849632348282375,5467.463260836224,1.0857490658115885,10.271982174368134,0,1,1,1,1,0.9860596035994039
3512,5.4461871665514225,2.597968774798484,263.40072614596585,1.3716114114018485,0.4344790442970195,5342.783430704444,1.1853916931807416,10.877132344541202,0,1,1,1,1,0.4217818159200364
3512,11.2105696727965,3.834452791738927,1659.6814226005283,6.713729545628094,0.395183922730526,6218.291235638624,1.2243554148520686,7.277726725864965,1,0,0,0,0,0.9832807377120942
3513,16.704113210753796,1.8825277088021288,924.9849050060035,0.8292476750503577,0.6987116034567586,5164.778758111282,0.8337308344148181,6.142902414453704,1,1,0,0,0,0.8145480108491411
3513,17.368918565262597,3.7324495137212064,383.3072673447927,2.7385978822330865,0.6741510486460489,5800.646255481126,1.5371482990343297,6.207944280840257,1,0,0,0,0,0.9872527761970488
3513,15.272170510679134,3.5331672248617663,976.9850554454187,2.9437751686199243,0.5682172903231729,5597.765376275244,1.7430801581803117,9.012423107360254,1,0,0,0,0,1.0
3514,34.62680270959095,2.5905452461236536,495.88143513989087,1.3827290810877209,0.28920946099098693,6121.71225772167,0.766019135663724,3.3045402192386555,1,0,0,0,0,0.9222837450104308
3514,5.418846677516525,2.7128400563973862,293.22956427981154,2.26320347038269,0.5151168764672286,5862.740277910465,1.0176143989190904,11.224612579399075,1,1,0,0,0,0.5981379724112529
3514,11.126835923952651,2.992141857485774,2452.1060026277096,1.0767417079439394,0.1736923310736772,5986.937540506699,1.2749243904634058,12.889317016741439,0,1,1,1,1,0.5623132765971708
3515,4.283781076745348,5.809168541773923,947.7107952973822,6.468045283011931,0.5701894849911415,5227.212665521595,1.6449208681661533,10.578883535704415,1,0,0,0,0,0.9313115653923685
3515,16.79019855447886,2.803363925659968,1224.7602356139753,1.4939603021092354,0.8704075118200517,5037.389103049505,1.120251630887096,4.167183769237227,0,1,1,1,1,0.014424787327317917
3516,21.32915831067918,2.231644462736177,409.6646315175334,5.360203474853305,0.0,5554.85188083613,0.9269021795178787,12.105375312412601,1,0,0,0,0,1.0
3516,154.85889859808876,2.8454099910737507,2376.071644993139,2.977518705703393,0.32161219144584086,6082.353605816883,0.8403199835233204,6.487750923967813,1,0,1,0,0,0.5211841970457116
3517,28.365978547161433,1.984073044569724,351.013377691866,5.953641652461976,0.38575344455036054,5855.540936926239,0.7852609733039565,4.929973036052553,1,0,0,0,0,1.0
3518,15.127804741825985,1.2916244483387966,4519.049536306721,1.976849884661841,0.7290194960359416,6034.364448405764,0.9193940584375988,14.3823608598512,0,1,1,1,1,0.7517521568279959
3518,16.21003817019233,1.923079374730977,252.46642762470987,4.804599760587107,0.28495260801927685,4987.760724640195,0.9145778320260294,4.15312683762356,1,0,0,0,0,1.0
3519,10.178264814066853,2.956496871028047,3279.2582968879137,3.0263116050034204,0.33151158146152204,4600.241325924589,0.700909982997184,11.430126654756819,1,0,0,0,0,0.6601567836746454
3519,16.136336953895018,5.3392396156574256,1366.3215304292114,3.4129261064358305,0.4063643300949243,5294.440516210089,1.3751225578187607,21.49282743621788,1,0,0,0,0,0.9003932041340241
3520,13.320929844648344,3.627927005295452,387.71669005220014,2.530585943896577,0.7222504629133459,4979.7654280719535,0.8511222194493427,5.534756497488755,0,1,1,1,1,0.0
3520,2.9777927656199337,1.6584084039661602,884.0278572916297,15.404512061325198,0.5887693459765977,4811.566823685092,1.1055623408536743,6.226293392936132,0,1,1,1,1,0.3418867023657491
3521,12.039702016911862,1.7333433819967998,176.78923285765356,0.7328359434156233,0.8206032806803815,5256.141925808512,0.6270153241877368,5.313625018867924,0,1,1,1,1,0.0
3521,13.315075957806089,1.9242479300563005,1345.14817583441,1.996604005304113,0.6554741665650975,4623.914858247218,1.3602346890774792,3.1169734205781654,1,0,0,1,0,0.49960243557072703
3521,50.09788658733118,1.2100736389382114,2868.466325781381,1.8210098549583502,0.2385501243557263,5246.317684027352,1.4309931629144403,9.451534667683504,1,0,0,0,0,0.5701678289447476
3522,11.703075896387043,2.6741310406624748,817.4646782393665,2.8896810003835616,0.47408936802186696,4861.322077182382,1.4460479815611165,15.078502379803622,0,1,1,1,0,0.6737635594234571
3523,7.55849770260494,3.9004462021396873,995.6935763675052,2.6308094900559724,0.5984854818397035,4722.064554493994,0.9946144406996434,8.781209023785374,1,0,0,0,1,0.6554426376043534
3524,15.626444934304983,2.617874923527124,4001.258177294935,6.617851047691491,0.271028416088248,4685.636823654859,0.9669966562918442,8.045451736857329,1,0,0,1,0,1.0
3524,12.905120320346299,1.6733913433880891,1149.5941882143495,1.7937027333212938,0.3386314777187158,4821.7639427988415,1.206296938585768,7.6279828332239505,0,1,1,1,1,0.46307198280251693
3525,11.007177513641578,1.9389297104495389,339.8950131580621,3.1994517093250607,0.16513995417491556,5851.723088019285,1.453703022289403,5.278619068888147,0,1,1,1,1,0.0
3526,5.322159723467889,2.5268258463096522,1515.1077544641805,0.8044064014018859,0.746002764516393,5341.25855312832,1.0257281301813344,5.0491186536281205,1,0,0,0,0,0.8899420091125638
3527,10.13187541283482,3.406224173510234,321.56879291758935,1.75201161021157,1.0769233012909083,5526.512896287426,0.6044838453863763,8.812911137507017,0,1,1,1,1,0.22535092372934581
3528,7.943105920458019,2.4685353553157383,333.1108685363748,1.18687573799503,0.3631823586952001,5339.386383865853,0.8612196858338531,4.589192318735059,0,1,1,1,1,0.145943103736795
3528,10.965531178969082,3.6268186957646327,1192.7027520964693,3.1115597286557852,0.6110016665198583,5972.5844584042625,1.526371395751412,20.756191493102207,0,1,1,1,1,1.0
3529,25.77832150240452,3.3193157845411476,753.9775320097856,7.330407202089273,0.6300597088989084,6011.092269609725,1.4411611721960493,12.127940199725614,1,0,0,0,0,1.0
3530,7.769456884093727,3.0280409637509846,737.2523590699896,1.5478761195843806,0.2151806139358311,5880.879507619847,1.1055414041664928,8.864782457520931,0,1,1,1,1,0.2861321643877279
3531,11.40495331570409,2.0521377269681107,1599.8967326092427,3.420934130329468,0.5266365570504814,5428.622403183608,0.9272821806660655,18.39780580451351,1,0,0,0,0,1.0
3532,17.32771896779888,2.0404761627899752,2832.9187769861996,1.569835053140836,0.8384907237112246,5459.936801965633,1.6307259896316186,8.367779389999294,0,1,1,1,1,0.37973960610229285
3533,10.866190526211547,1.7901468295432166,1467.2742658272762,2.5360166184929387,0.3920215100126806,4726.414228944983,0.7691068779296779,4.936864994908387,0,1,1,1,1,0.6458486708023613
3534,82.4101419631091,3.795885866703646,307.103256707399,3.3751103694651463,0.4121849496829363,5081.413031373605,1.0680782172583037,7.509851985327957,1,0,0,0,0,0.7433399743188053
3534,16.03340337649813,2.677236569244306,343.5029228242835,1.6015879259144272,0.7635245185781023,6080.245278575261,1.2215669788255852,4.648516270368606,1,0,0,0,0,0.8291191473479975
3535,4.811992725438944,0.6316321053140704,2038.2278479322838,0.9827397206460796,0.45609635414202926,5068.659015402086,1.0905486691699258,5.565441433392837,0,1,1,1,1,0.0
3535,5.763020451583503,2.7917294688054595,209.24235479916968,1.957319170316779,0.49056777560053066,5210.304252120443,0.7200320191735351,3.039720758942488,0,1,1,1,0,0.0
